
"Northwestern St.",99.441090910332,107.33915386636,0.29340105873206,10–7,10,17,49.7,48.6,50.6,43.8,21.8,23.2,35.1,39.4,71,49.8,44.6,32.9,38.3,17.8,6,49.3,55.6,33,31.3,70.2,,,,2011,,,,-5.3384149423896,64.8,68.9
Fairfield,98.255555267843,91.89705529847,0.68338724829,15–4,15,19,47.5,44.1,39,34.8,21.4,23.8,35.9,31.3,66.2,47.2,42.4,32.2,32.4,9.4,11,56.4,43,24.8,26,66,,,,2011,,,,-1.0755874549393,66.9,65.2
Arkansas,106.98230888082,100.97605120725,0.66026408297828,8–11,8,19,48,48.2,41.5,30.6,19.3,18,30.6,36.8,65.4,45.3,47.7,36.2,32.9,10.9,14.9,46.3,48,29.6,27.6,65.5,,,,2011,,,,-3.6865217400767,70.6,73.5
"UNC Wilmington",99.742376966224,104.4107506021,0.37144256502517,7–12,7,19,48.9,49.2,30.8,33.2,19.9,18,33.1,35.4,62.1,47.4,47.5,34.4,35,10,10.9,47,51.8,35.2,34.8,63.5,,,,2011,,,,-8.029964317328,70.4,68
"George Washington",103.67105182432,98.689780221705,0.63790379595662,11–8,11,19,48.4,48.2,39.5,36.4,20.3,21.5,37.8,34.4,63.3,46.9,44.8,34.6,36.6,12.6,10,49.8,56.7,29.7,33.7,63.4,,,,2011,,,,-3.1771748063267,65,66.4
"UNC Asheville",100.49725880347,98.193737981811,0.56627326559037,13–6,13,19,52.1,46,40.6,38.3,20.8,24.6,32.3,34.8,67.6,52.7,43.5,33.7,34.1,14.1,8.1,57.4,53.5,26.4,32.7,68,,,,2011,,,,-4.1581434948083,71.4,69.8
Dayton,102.30066826645,95.393022687426,0.69082387757554,11–10,11,21,47.4,47.6,30.9,40.3,20.1,18.9,33.2,28.4,65.4,43.3,47.7,37.5,31.6,9.5,10,61.7,54.1,32,36.9,65.6,,,,2011,,,,-3.6849778864964,66.3,67.3
"Stephen F. Austin",96.612896940928,102.34797744138,0.34002954419283,9–8,9,17,48.4,50.1,33.6,35.8,23.8,21,38.9,27.8,60.3,49.5,52.3,29.8,30.4,3.1,6.6,61.4,50.9,22,32.8,58.8,,,,2011,,,,-6.2203468102966,73.9,68.8
"Arkansas St.",98.337696848643,104.36402974607,0.33537074155606,11–7,11,18,47.8,48.5,45.3,38,20.1,19.4,35.1,27.8,64.6,46.9,44.8,33.5,38,8.5,9.4,46.2,46.3,28.4,29.7,65,,,,2011,,,,-5.0975746036981,69.6,70
Oakland,118.50317268111,104.77363902074,0.80472339856012,16–1,16,17,59.4,49.6,38.9,26.2,16.2,15.9,33.9,30.9,72.7,58.1,49.2,41.1,33.9,12.4,4.9,54.1,41.8,35.7,27.1,73,,,,2011,,,,1.7654924745891,70.6,74.7
"Southeast Missouri St.",96.232119173528,108.93573401355,0.1937318009437,7–11,7,18,49.3,47.8,47.7,37,20,17,28.4,32.5,65.9,48.8,46.9,33.7,33.3,9.3,8.9,53.4,46.5,29.1,28.7,67.1,,,,2011,,,,-8.6598510056425,61,73.1
Binghamton,96.401939247058,111.03987384545,0.16442370607668,5–14,5,19,46.8,50.4,28.4,28.7,19.4,17.4,31,35.3,61.6,41.7,47.1,36.4,37.7,9.3,11,51,49.1,39.6,34.7,62.9,,,,2011,,,,-11.707429326315,71,68.9
"George Mason",112.84032242672,97.045458381226,0.84994039788891,17–3,17,20,53.8,46.4,44,31.8,15.9,20.2,31.9,31.2,64.1,50.8,44.4,40.4,33.6,8.5,8.1,54.2,52,31,33.1,66.1,,,,2011,,,,1.7996005377947,70.6,69.6
"Old Dominion",107.50897674457,93.202161429649,0.83783943808573,18–3,18,21,48.2,46.8,35.2,24.8,19.4,18.6,44.9,26.8,58.9,48.8,41.7,31.1,36.8,12.9,8.7,63.2,63.3,27,38.1,60,,,,2011,,,,1.9533105535525,68.3,63.7
"Green Bay",103.14277618397,99.793573306651,0.59378140561235,8–10,8,18,49.1,48.5,36,39.7,19.7,21.6,33.3,31.9,65.5,49.9,45.7,31.3,35.8,10.9,7.2,49.5,54.2,27.1,34.7,66.1,,,,2011,,,,-5.3257738282898,69.1,73.9
"UNC Greensboro",99.81958527445,109.05775162329,0.26543638657066,7–12,7,19,49.7,51.5,38.1,39.7,18.9,19.3,30.6,33.3,70.7,48.2,49.3,35.4,36.7,7.7,6,44.1,50.9,30.7,38.5,69.9,,,,2011,,,,-9.2363509938514,69.9,71.9
"Little Rock",101.22328533583,105.69165578939,0.37830075147894,11–9,11,20,48.9,49.3,40.5,48.7,17.1,21,29.2,32.1,64.9,43.5,48.7,39.8,33.6,7.9,10.3,49,53.8,33.5,34.3,65.5,,,,2011,,,,-7.0244772485029,71.7,70.4
"Austin Peay",100.10382384888,96.837456096568,0.5942351394042,11–6,11,17,49.9,46.3,42.6,36.5,20.4,24.4,32.9,34.1,68.3,48.9,45.3,35.3,32.2,11.9,8.5,56.4,51.2,25.3,33.8,68.7,,,,2011,,,,-3.7904268231125,67,66.4
Rutgers,108.3090838296,99.033527223504,0.73683865372388,6–14,6,20,48.6,48.9,32,48.5,19,19.4,31.8,35.4,63.7,47.2,46.3,34.8,35.3,12.6,10.3,56.1,56.2,27.9,38.5,63.5,,,,2011,,,,-3.7971259826,69.7,73.7
"Nicholls St.",96.049721887558,102.38619677389,0.32416682325099,8–10,8,18,49.9,50.7,38.5,49.9,19.6,24,26.1,30.9,62.8,50.1,50.3,33.2,34.2,3.8,8.9,62.1,58.5,40.9,31.2,61.2,,,,2011,,,,-7.7706709788134,68.5,70.7
"Sacramento St.",94.638127377396,109.67011476405,0.1550814969281,4–11,4,15,44.5,51.3,34.4,32.6,21,16.8,35.8,32.8,63.9,44.1,48.1,30.3,37.9,11.1,11.1,58.3,58.7,33.7,35.6,64.4,,,,2011,,,,-8.8357287132786,70.4,70
"William & Mary",105.15663418041,106.92141783915,0.45229645360487,6–14,6,20,53.6,50.2,36.7,31.1,18.2,14.9,22.1,31.4,63.2,51,49.4,37.9,34.5,9.3,12.8,61,51.3,44.4,35.4,64.7,,,,2011,,,,-9.5666829398784,71.6,71.3
Colgate,97.318462204923,109.01121087578,0.2133560869149,7–12,7,19,49.6,51.4,39,42,21.5,16.8,30.3,27.2,68.5,47.4,51.6,36.6,33.9,8.8,7.3,55.5,60.8,29.3,34.6,67.7,,,,2011,,,,-9.0875201936937,66.6,76.1
USC,108.08415894847,93.599142747239,0.83952834358311,10–8,10,18,50.3,46.8,34.2,39.2,16.6,17.5,29.7,28.6,63.4,49.1,46,35.1,32.5,7.8,8.3,51,45.3,32.4,28.9,62.7,,,,2011,,,,-0.36364062808328,63.1,69.3
UNLV,108.17080052859,92.432344867202,0.85914378586102,12–6,12,18,48.9,46.9,36.2,38.7,17.7,21.2,32.7,28.8,66.6,48.9,46.1,32.6,32.3,9.8,6.6,61.8,51.1,30.4,32.8,66.9,,,,2011,,,,0.68934711224674,70.7,72.4
"Illinois St.",96.855399156157,101.55107620888,0.36715495366372,4–15,4,19,47.1,49.8,31.8,38.9,21.5,16.8,27.6,26.8,61.9,46.4,46.7,32.5,37.3,11,6,50.1,57.6,29.9,34,63.3,,,,2011,,,,-9.7436348272448,73.8,71.3
Manhattan,96.651710282634,109.39613433958,0.19397132014148,4–15,4,19,44.5,51.3,31.2,38.6,20.3,19.9,33.8,38.3,63.5,44,46.9,30.9,39.3,11.6,9,44.4,61.7,22,36.1,63.1,,,,2011,,,,-11.638763768088,69.9,65.5
Utah,100.98340276182,98.306390332053,0.57663434711902,6–11,6,17,47.7,47.5,29.2,33.2,19.8,14.6,26,31.8,66.9,45.2,45.4,35.5,35.6,11.5,11.2,40.4,56.1,31.8,26.1,67.1,,,,2011,,,,-3.6979571528267,67.3,67.8
"Louisiana Tech",90.029966730249,98.870959270911,0.2540288154291,3–13,3,16,45.6,49.1,33.9,46.3,24.3,20.4,30.5,28.1,66.5,45.2,49.5,30.9,32.3,6,9.5,44.6,57.2,32.7,34.3,66.4,,,,2011,,,,-9.4685818883668,62.8,69
"Youngstown St.",100.23280855445,106.00552915117,0.34435408799775,2–15,2,17,48.4,51.2,27.9,43.6,16.5,17.4,24.2,33.6,70,47,49.4,33.8,36.9,11.8,6.1,60,52.6,37.8,29,70.6,,,,2011,,,,-10.327833015632,58.7,73.4
Jacksonville,95.921734510789,98.22998474046,0.43205846501076,11–8,11,19,44.9,47.6,40.1,43,21.7,22.3,37.6,31.6,67.7,45.5,46.7,28.6,33,11.3,9.4,51.2,50.1,24.8,31.7,67.5,,,,2011,,,,-4.9582866394755,69.4,67.1
"Tennessee St.",100.56697909761,105.33104330146,0.36998794588914,8–9,8,17,49.9,49.9,42.1,36.9,23,19.8,32.8,34.1,65.1,46.2,50.8,37.7,32.1,9.1,9.5,57.2,51.3,35.8,31.7,65.7,,,,2011,,,,-6.4984317212628,75.3,66.1
Stanford,103.94459146494,96.719556452573,0.69603495434716,8–12,8,20,48.9,50.6,36.7,37.7,19.9,20,30.3,30.6,66.6,46.8,48.5,35.2,36.7,8.6,7.5,51.1,52.4,34.3,31.5,65.5,,,,2011,,,,-3.9242661346388,67.1,66.7
Longwood,102.48207309891,118.27692483912,0.16132269973205,5–8,5,13,48.9,53.3,35.2,35.8,17.6,19.7,27.5,39.4,69.8,49.6,54.7,31.6,33.7,3.5,7.7,58,54.1,34.1,33.9,68.9,,,,2011,,,,-6.065781255091,72.7,74.2
"Sacred Heart",99.773848681553,110.04677198251,0.24471651793876,7–10,7,17,50.3,51.2,37.5,33.7,21.9,21.2,34.4,37,66.7,47.9,51.1,36.9,34.2,8.6,9.5,55.6,53.4,31.2,34.9,66.5,,,,2011,,,,-7.9671996145412,72.2,68
"Western Kentucky",101.73597878455,107.32749553429,0.35085244554427,11–9,11,20,49.4,48.7,37.7,31.5,20,17.7,37.2,34.6,66.6,50.8,45.3,30.9,37.5,11.3,6.8,45.7,50.3,31.1,31.1,66.3,,,,2011,,,,-7.0572061258405,67.3,67.4
"UT Arlington",95.506943684783,102.73794093051,0.30168242395624,8–9,8,17,51.2,47.7,36.7,46.9,25,22.8,33.6,34.2,69.2,50.4,47.3,35.1,32.2,6.7,10.3,49,58.7,36.8,39,68.2,,,,2011,,,,-7.2496367061644,68,65.8
Fordham,95.588673085616,109.51402273665,0.17307626635114,1–15,1,16,42.2,51.6,26.6,39.7,19.9,15.8,33.1,37.8,68.3,39.5,48.6,31.9,38.2,11.2,9.6,52.9,60.3,32.5,34.5,68.6,,,,2011,,,,-10.249237135297,63.3,67.4
"Alabama St.",94.136039185088,106.66331973441,0.19204630578931,14–7,14,21,46,44.2,56.8,54.7,22.7,24.4,40.1,33.2,66.1,46.4,41.9,30.1,33.2,12.9,7.3,56.5,54.2,28.8,28.5,64.1,,,,2011,,,,-6.4357811719342,61.7,65.2
"Wichita St.",107.78836873534,94.914199785523,0.8119542901469,14–6,14,20,50.5,46.4,32.6,35.7,18,19,33.8,23.6,63.6,52.4,44.5,31.5,34.3,9.3,7.7,57,48.7,35.4,27.5,65.4,,,,2011,,,,-1.219066119492,73.8,70.1
"Texas Tech",107.53407379766,102.31108067183,0.63935885375836,7–12,7,19,49.5,51,37.6,38.8,20.7,18.5,34.3,35.3,68.7,45.9,50.5,39.3,34.7,9.8,7.2,51.4,47.4,27.3,28.8,68.9,,,,2011,,,,-4.0273995072365,73.5,70.3
Michigan,112.46666793519,96.218003717651,0.85747378297653,10–10,10,20,52.8,51.7,27.8,32.8,15.7,17.8,21.5,30.6,60.6,51.3,52.4,36.5,33.8,5.5,9.1,55.4,59.4,42.7,36.8,62.3,,,,2011,,,,1.4813543411266,69.7,68.9
