
"Sam Houston St.",103.81530799961,107.7428529534,0.39483324120504,13–6,13,19,50.3,50.2,40.4,41.5,19,21.2,35.5,29.3,68.5,48,52.4,36.7,31,4.7,9.6,53.4,50.8,31.8,37.2,67.2,,,,2018,,,,-4.042480744304,72.9,70.6
"East Tennessee St.",104.32034315192,97.343767840321,0.68911889393843,15–5,15,20,54.6,45.7,32,33.6,19.7,19.3,30.9,26.8,68.6,55.2,45.1,35.6,31.1,13.4,8.8,55.2,48.1,35.5,40,68.5,,,,2018,,,,-2.0485719868891,71.6,70.3
Duquesne,106.04980259168,107.80250326851,0.45301189054291,6–12,6,18,50.6,53.5,31.2,40.6,18,17.4,30.4,28.4,66.3,48.7,52.3,35.7,37.2,11.2,9,46,59.8,38.4,33.7,67.2,,,,2018,,,,-7.7945676433191,66.6,71.5
"Virginia Tech",115.63932663476,98.248224482986,0.86695014016774,10–8,10,18,54.3,53.1,30.2,28.7,16.1,18.7,21.2,30.9,67.2,55.2,50,35.4,37.6,5.2,11.8,56.9,55.7,41.3,48.5,68.1,,,,2018,,,,1.6054441852743,68,71.5
"North Carolina Central",95.181983003445,110.7473488699,0.14908454547849,13–7,13,20,50.5,47.1,29.4,33.4,19.9,16.7,34.6,28.7,67.7,51.4,46.4,32.4,32.2,10.7,7.4,59,50.6,32.5,37.3,66.1,,,,2018,,,,-6.356907384568,67.9,72.6
"North Dakota St.",105.65085042507,109.16188424751,0.40710169308174,6–11,6,17,53.7,51.7,31.5,34.3,17.8,14,24.4,24.1,68.1,53.4,48.5,36.1,38.4,6,8,46.2,42.5,43.7,35.6,66.8,,,,2018,,,,-7.7060223616955,79.3,79.5
"Northwestern St.",88.796871837292,110.24847550234,0.076673232677114,1–15,1,16,46.3,52.8,35.4,45.5,24.4,19.8,32.5,33.4,70.5,47.8,53,27.5,34.8,11.7,7.4,38.6,54.7,22.8,31.5,69.5,,,,2018,,,,-13.226782222357,57.7,68.7
Fairfield,101.3123294896,107.51522847678,0.33550725377303,11–9,11,20,52.4,54,31,39,16.4,19,25.1,27.1,72.7,51.4,50.4,35.8,40.8,8,7.9,56.7,46.6,44.5,33.5,71.2,,,,2018,,,,-6.6436962286654,70,70.4
Arkansas,116.54469668086,102.80274961756,0.80889123732639,12–9,12,21,52,51,36.8,44.2,16.3,18.4,30.6,33,68.6,48.8,48.2,39.3,36.5,13,10.3,48.8,56.8,31.5,42.6,68.5,,,,2018,,,,1.2336977697189,67.3,75.1
"Cal St. Bakersfield",97.476662607637,104.0476452163,0.32077484890146,5–10,5,15,47.8,49.6,34.7,41.2,21,18.2,31.2,25.6,67,49.2,46.8,30.1,35.3,10.6,8.1,53.4,59.3,33.7,45.4,65.7,,,,2018,,,,-7.0153750781076,68.3,72.3
"George Washington",104.06600252345,106.03132420491,0.4464175246874,7–12,7,19,50.5,52.6,28.7,31.8,19,16.7,30.9,29,67,51,51.9,32.8,35.9,13.7,5.5,53,57.3,27.8,36,68.1,,,,2018,,,,-7.6841431629186,71.4,70.6
"UNC Asheville",107.3925442208,110.02525550668,0.4308165267046,13–6,13,19,55.9,51.9,30.6,35.3,17.8,18,23,26.9,67.3,52.9,51.3,40.2,35.3,8.7,8.6,58.6,54.1,39.9,37.3,69.4,,,,2018,,,,-4.1313982129942,76.2,71.3
Dayton,111.01389781646,109.09664320927,0.54991930461751,8–10,8,18,57.5,55.4,32.8,26.8,20.4,17,24.8,27.9,66.5,61.7,53.3,34.7,39.2,6.9,6.5,61.8,55,43.3,37.3,67,,,,2018,,,,-5.8506505481651,74.4,72.9
"Stephen F. Austin",104.4644751735,97.756405019235,0.6820558769613,17–3,17,20,54.8,47.5,42.7,46.3,20.8,24.5,32.5,28.2,73.2,53.9,45.1,37.8,34.2,10.4,8.4,52.2,58.3,33.4,37.9,71.7,,,,2018,,,,-1.4349015837662,70.1,67.3
"Arkansas St.",103.92074812728,115.0929546345,0.23608175428442,5–12,5,17,47.6,57.7,33.8,34.8,17.1,18.6,30.3,31.8,69.9,47.1,54.8,32.3,41.6,7.6,10.2,40.5,52.7,36.2,37.3,70.3,,,,2018,,,,-8.9039307657488,70.3,66.1
Oakland,106.30924544657,108.69282543564,0.43659429164108,10–8,10,18,52.3,50.8,36.7,28.4,17.5,17.3,28.6,28.1,69.6,52.8,47.3,34.4,38.3,12.3,8.1,61.5,54.9,39.2,34.6,68.9,,,,2018,,,,-5.9187238215264,75.9,73.5
"Southeast Missouri St.",107.72799433617,115.36281567013,0.31271970713737,7–9,7,16,56.2,54.6,39.8,35.3,18.8,18.5,25.1,31.3,70,53,54.9,40.1,36,4,11.7,51.2,48.2,45.4,39.3,70.5,,,,2018,,,,-6.7884852743129,71.8,72.5
Binghamton,94.965008823319,110.71160341649,0.14624864110698,2–14,2,16,46.3,52,28.7,33.7,17.4,15.2,25.4,25.9,67,45.8,49.6,31.4,37.5,10,8.5,45.7,58.3,37,36.2,67.6,,,,2018,,,,-11.80956441919,65.2,71.9
"George Mason",104.53769636707,106.54954333192,0.44541420875997,10–9,10,19,49.5,52.4,30.3,31.2,16.8,15.3,28.4,25.1,70.1,48.4,51.7,34.3,35.6,7.3,12,44.4,52.9,35,40.1,70.8,,,,2018,,,,-5.2470203946069,74.8,70.2
"Old Dominion",109.44748339773,97.458499731419,0.79153602517166,15–4,15,19,51.4,49.4,33.5,30,15.3,21.4,31.3,26.7,66,49.4,49.2,36.6,33.2,11.5,8.3,56.7,58.2,35.9,40.5,65.4,,,,2018,,,,0.15938533833779,68.3,66.9
"Green Bay",101.84034264947,109.38700751063,0.30532088424796,6–12,6,18,51.1,50.5,32.3,30.6,18.1,17,24.4,31,73.4,47.2,50.8,37.8,33.3,7.8,11,52.7,50.9,41.8,37.5,72.7,,,,2018,,,,-9.3886573307606,74.7,70.7
"UNC Greensboro",104.28291368308,95.290879556279,0.73826965716596,17–3,17,20,52.2,46.7,26.4,36.9,19.4,20.9,35.2,23.4,66.2,51.8,44.6,35.1,33.2,14.3,8.1,54,49,44.4,41.5,65.4,,,,2018,,,,-0.1579746007815,72.1,74.2
"Little Rock",97.06443604915,107.11903872023,0.243514786036,3–14,3,17,49.2,52.2,34.4,39.7,19.8,18.4,27.7,30.7,65.7,46.7,50.1,36.2,36.5,9.7,11,48.4,55,32.5,44.3,65.3,,,,2018,,,,-10.848201587525,60.3,66.6
"Austin Peay",107.77644263732,109.32004101412,0.45920656453693,11–7,11,18,51.4,55,40.1,39.3,18.6,20.3,33.8,28.6,69.3,49.2,52.8,37.4,39,9.3,10.7,52,50.4,31.8,39.2,70,,,,2018,,,,-3.9831665380924,67.5,73.6
Rutgers,97.98744992024,96.387717580833,0.54718348807875,5–14,5,19,43.2,51.9,27.9,33.8,18.1,19,29.8,28.5,64.7,43.1,52.2,28.8,34.3,7.4,9.8,36.5,56,24,38.9,65.7,,,,2018,,,,-3.9682263258532,67.5,73.3
"Nicholls St.",101.44407716819,104.17106594527,0.42432162912472,13–4,13,17,52.9,48.1,42.7,44.5,21.3,20.9,31.1,29.5,73.2,53.7,48.8,34.1,31,8.4,9.3,47.5,47.1,34.3,31.9,72.1,,,,2018,,,,-2.0110950370335,71.6,70.5
"Sacramento St.",101.44698909215,112.26816148847,0.23765664333652,3–15,3,18,50.2,54.1,28.3,35.4,15.8,17.8,25.2,28.4,66.5,48.2,51.4,36.4,39.3,10,8.2,49.2,48.9,31,36.5,65.7,,,,2018,,,,-11.847463216062,69.5,80
"William & Mary",114.04252856482,114.24263732983,0.49495987084553,11–8,11,19,59.8,56.2,36.1,32.3,16.9,14.8,21.6,24.5,70.2,57.9,56,41.5,37.7,8.1,10.1,58.9,51.5,44.1,38.4,70.9,,,,2018,,,,-5.0421727438452,81.6,71.1
Colgate,103.38689918727,106.89327609484,0.40526960987763,13–7,13,20,49.9,53.9,30.8,28.6,15.7,20.4,27.2,25,66.1,49.1,52.8,33.9,37.1,11.4,10,50,51.2,43.9,40.5,66.2,,,,2018,,,,-4.7930979456233,79.1,72
USC,114.95483295541,95.773856861235,0.89083704002795,13–6,13,19,52.9,50.1,27.2,25.9,14.5,20.7,27,31,66.8,51.8,50.2,36.7,33.3,11,8.5,55.3,55,36.1,38.4,67,,,,2018,,,,1.0879801536336,71.2,73
UNLV,109.91261066203,108.06224747204,0.54865777276343,9–10,9,19,51.3,52.5,41.1,28.3,18.8,14.3,33.5,27.9,71.5,54,49,29.9,39.1,10.8,7.3,54.2,50.3,29.3,36.3,71.4,,,,2018,,,,-4.4954468194607,72.2,74.2
"Illinois St.",104.78799210292,103.54144707117,0.53435149549429,10–9,10,19,49.5,48.3,32,35.5,19.3,16.9,28.2,30.6,67.3,50.3,48.4,32.5,32.2,11.8,9.8,56.6,56.7,46.4,40.6,69,,,,2018,,,,-3.8507446890166,69.4,69.5
Manhattan,99.743473989106,105.47501364475,0.3446741171647,8–10,8,18,50.9,51.7,36.8,42.9,20.9,20.8,31.9,29.9,67.3,45,49.7,40.8,36.4,12,6.8,58.1,60.3,36.5,40.4,66.1,,,,2018,,,,-7.6042754681587,72.6,71.7
Utah,110.8499720259,100.7368093738,0.75029079204387,9–8,9,17,54.2,50,36.4,28.9,17.4,17.5,23.5,31.2,65.8,52.9,46.6,37.1,36.8,9.7,11,64.4,48,46.7,39.5,65.2,,,,2018,,,,-2.0577665813328,74.7,73.7
"Louisiana Tech",107.01245269929,105.82294607784,0.53209208452283,8–10,8,18,51,51.9,34.3,29.7,17.5,18.1,26.4,29.2,67.1,48,49.3,36.6,37.7,9.3,10.5,60.2,51.3,44,35.6,67.7,,,,2018,,,,-6.2636470527878,71.3,71.8
"Youngstown St.",104.54305387048,115.31341863463,0.24459867156055,6–13,6,19,49,57.3,25.7,37.9,18.2,19.2,36.4,30.5,71.5,46.6,54.3,35.8,41.7,11.7,10.7,47.1,55.8,34.1,36,70.6,,,,2018,,,,-10.401741122698,67.5,72.6
Jacksonville,94.580645410952,104.8648311192,0.23379190444244,9–7,9,16,51.8,49.2,30.9,27.2,19,17.2,25.6,27.8,71.8,51.9,50.9,34.4,30.8,10.1,9.2,47.7,44.4,27.5,35.8,69.3,,,,2018,,,,-5.2026993348374,64.8,75.5
"Tennessee St.",99.514578852933,102.30723169207,0.42109586469268,10–7,10,17,51,52,40.5,34.6,21.8,23.2,28.2,27.5,66.2,50.9,50,34.2,36.1,11.1,8.3,49.2,61.2,40,47.9,66.6,,,,2018,,,,-4.7426062608348,76.7,68.8
Stanford,110.07561341551,98.895764382246,0.77410947236308,12–7,12,19,53.4,50.2,40.3,29.9,19.3,16,32.9,26.6,71.4,50.5,49.7,40.1,34,9.2,12,49.9,48.6,30.5,36,71,,,,2018,,,,-0.16711500270603,67.9,67.8
Longwood,92.267926430766,108.71809956752,0.13162009838984,4–15,4,19,47.8,52.2,37.4,35.4,21.2,18.5,24.1,28.2,67.8,47.5,52.3,32.2,34.7,8.7,10.1,46.1,47.9,40.4,38.7,69.8,,,,2018,,,,-12.792813739848,69.8,73.1
"Sacred Heart",97.810261681267,110.87665632153,0.19124013587881,4–12,4,16,50.3,51.2,27.7,35.2,20,14.2,33.6,22.4,68.5,50.9,51,32.7,34.3,7.3,7.1,50,47.8,32.6,39.5,68.4,,,,2018,,,,-10.656074392484,69.8,71.3
"Western Kentucky",113.62653231021,102.47302798275,0.76641008030045,14–5,14,19,53.7,49.8,44.7,22,16.3,16.8,29.8,26.5,69.6,55.5,47.1,32.5,36.4,9.5,8.1,46.1,53,26.8,35.9,69,,,,2018,,,,-0.0881402462713,72.1,74.2
"UT Arlington",105.69563643296,102.74687704448,0.58063830142367,12–7,12,19,52.2,48.7,37.4,31.6,19.8,17.4,31.8,28.4,73.1,50.4,48.1,36.5,33,11.9,8.1,59.1,51,41.1,43.7,73.7,,,,2018,,,,-3.4042014809819,69.8,69.9
Fordham,93.518653811695,107.55348182075,0.16686452230603,4–14,4,18,48,53.7,23.9,27.1,18.4,18.8,17.7,32.8,65.4,52.3,52.2,29,37.9,6.5,11,63.6,60.2,48.6,32.2,66.2,,,,2018,,,,-9.5765771994655,73.4,71.6
"Alabama St.",96.135145440445,115.64263230645,0.10672665390427,8–11,8,19,48,47.8,38.8,45.8,19.1,17.7,34.7,34.5,69.7,48.4,46.2,31.5,34.2,12.6,9,38.4,43.8,34.5,31.9,69.3,,,,2018,,,,-10.149021105518,62.2,66.7
"Wichita St.",124.76133831035,104.01555728414,0.8900659213403,14–5,14,19,55,51.8,36.3,35.3,15.5,16.4,35.2,22.9,68,54,47.2,37.6,39.3,10,8,66.5,44,39.5,38.7,69.6,,,,2018,,,,1.8066080090412,73.6,71.5
"Texas Tech",113.90237977843,94.023995207925,0.90075172077748,12–8,12,20,50.6,49.5,41,40.1,18.4,19.7,32.3,30.1,67,48.8,47.8,35.9,34.9,12,12.7,52,48,35.2,37.2,66.6,,,,2018,,,,3.3252114015965,72,69.7
"Boise St.",111.979533733,97.800929411779,0.82590713249786,11–6,11,17,53.8,51.3,31.7,34.2,18.1,16.4,29.7,17.1,69.8,53,50.3,36.8,35.3,5.1,6.8,46.6,54.4,39.9,37.9,69,,,,2018,,,,-1.1247383806391,77,74.2
