
"Northwestern St.",95.966822542617,101.49522855115,0.34431886604026,9–9,9,18,48.3,46,42.7,41.2,20.7,22.8,33.4,40.8,70.5,49.8,45.8,30.3,31.1,14.6,8.2,54.7,49,32.9,25.7,69.5,,,,2012,,,,-6.5915510709593,61.8,58.7
Fairfield,98.025425799985,92.176378305018,0.66985170956511,12–8,12,20,50.1,45.5,30.6,41.6,23.4,24.1,35.6,29.7,65.6,47.4,42.1,36.8,36.7,11.2,10.4,66.3,48.6,34.7,26.8,64.4,,,,2012,,,,-4.0701705326277,67.9,69.6
Arkansas,108.14537431697,103.17307850406,0.63211173960392,8–11,8,19,49.4,52.9,37.4,41,18.8,21.6,27.9,36.9,68.3,46.7,54.1,37,33.4,10.8,13.6,51.4,49.9,31,32,69.7,,,,2012,,,,-2.640166657477,69.3,69
"UNC Wilmington",99.455549483688,106.01635145667,0.32417533130529,6–13,6,19,46,48.9,35.7,37.1,20.2,16,32.4,31.6,66.3,44,48.5,33.7,33.2,9,8.5,51.1,51.1,31.1,30.5,66.9,,,,2012,,,,-8.3101062394244,69.5,69
"George Washington",102.24644817977,103.38115991567,0.46831206683145,5–13,5,18,46.8,52.3,32.6,41.3,20.4,20.4,35.5,35.4,62.7,46.9,50.3,31.1,38.1,8.9,8.5,52,54.1,22.8,29.8,62.3,,,,2012,,,,-5.5300932519642,69.6,69.6
"UNC Asheville",108.6809881091,104.51468633878,0.61052668993818,17–3,17,20,54.8,51.3,50.6,36.1,19.2,22.1,34.1,34,70,55.7,48.4,35.5,37.7,6.6,8.3,64.6,58.4,33.3,35.1,69,,,,2012,,,,-0.6429442299979,79.8,65.8
Dayton,114.38926673782,101.64700241895,0.79546110862505,10–8,10,18,50.3,49.7,37.8,41.1,20.3,17.3,39,30.8,65.6,48.9,48.9,34.8,34.3,6.7,9.6,59.1,50.3,41.7,30.7,65.2,,,,2012,,,,-1.0392752860686,80.5,67.6
"Stephen F. Austin",96.864156690478,94.213766455008,0.57909204137054,14–5,14,19,49.6,45.1,41.7,36.6,22.7,22.5,35.9,25.6,60.9,50.1,42.8,32,33.2,9.9,9.3,62.5,49.9,23.5,32.9,59.5,,,,2012,,,,-2.597247956685,62.1,66.6
"Arkansas St.",104.85519272949,106.88248982715,0.44516597579491,7–12,7,19,48.7,53,40.2,28.7,19.7,20,35.6,29.9,62.6,45.6,49.9,37.8,40.4,5.8,11.7,41.9,46.6,27.8,28.8,62.1,,,,2012,,,,-7.7870816529359,70.1,71.7
Oakland,116.08735997302,112.14606111296,0.59801955946089,9–7,9,16,57.6,55,45.2,31.2,16.7,17.1,29.7,30.6,67.5,50.4,51.8,44.2,41,6.7,9.3,52.6,52.4,45.1,33.2,68.7,,,,2012,,,,-3.9952400310981,71.9,74.2
"Southeast Missouri St.",104.89570305041,108.82791597268,0.39574761507851,9–9,9,18,52.7,47.6,33.8,39.6,19.7,15.6,36.8,31.1,65.2,50.6,44.5,38.5,37.3,9.6,7.6,55.1,43.9,28.8,27.4,65.2,,,,2012,,,,-6.4051306755624,62.9,74
Binghamton,87.423413993672,111.25176439992,0.058863036426732,2–17,2,19,45.9,51.1,32,36.7,21.8,19.1,25.8,31.7,63.9,44.4,50.9,33.9,34.3,7,6.1,55.5,47.1,24.5,34.2,64.5,,,,2012,,,,-14.653555334765,68.5,68.1
"George Mason",102.42524705414,96.968279385851,0.65240267236489,15–5,15,20,49.8,45.1,42.3,40.1,22.4,20.2,33.4,32.9,67.8,50.2,42.2,32.5,34.2,12.4,8.3,51.7,53.5,27.4,31.5,68.1,,,,2012,,,,0.18644976016974,72.5,67.6
"Old Dominion",101.31333436626,92.80648240762,0.7327397635908,14–6,14,20,46.5,43.5,32.7,37.3,19.3,21.8,40.4,29.3,64.3,44.7,42.6,33.7,30.1,14.7,8.9,54.6,54.3,30.9,35.9,65.2,,,,2012,,,,-1.120288781368,60.7,68.5
"Green Bay",102.08112570763,103.67698346144,0.45552006186003,9–7,9,16,50.4,49,35.7,31.6,21.4,19.1,30.5,31.9,65.4,46.7,44.2,39.9,40.1,13.1,7.4,56.8,49.2,27.7,30.3,66.8,,,,2012,,,,-3.5687374309021,72.7,70.1
"UNC Greensboro",97.66465944773,105.32340439659,0.29562841300509,11–7,11,18,48.8,49.2,34.7,46.6,19.9,21.9,32,33.3,72.7,45.3,48.6,37.2,33.5,8.1,6.3,46.5,45.8,33,34.1,72.8,,,,2012,,,,-4.3084086483849,72.8,73.5
"Little Rock",96.592430291512,95.377423835624,0.53632897971444,10–6,10,16,44.8,46.5,42.1,40,17.3,23.3,27.1,34.4,64.2,42.3,46.4,33.9,31.1,9.6,10.2,48.7,50.6,29.3,32.7,64.2,,,,2012,,,,-2.6809846559213,68.3,65.9
"Austin Peay",100.93696596851,107.70841825935,0.32153805054788,9–8,9,17,50.9,52,44.7,33.3,21.1,21.5,34.5,36.7,67.1,50.3,49.6,35.3,38.3,8.9,7.3,46,51.5,24.7,30.5,67.6,,,,2012,,,,-5.0189692961621,67.7,69.4
Rutgers,101.51289637535,96.294454774275,0.64723647955641,6–13,6,19,46,49.6,28.6,48,22.1,22.3,34.5,37.5,65.3,44.1,47.9,33.4,35.4,9.9,10.7,54.1,64.3,30.9,32.7,65.8,,,,2012,,,,-3.5640039329296,68.1,67.8
"Nicholls St.",98.74502290029,118.18510072805,0.11237807781824,6–12,6,18,49,55.7,38,43.5,21.5,18.8,29.6,34.5,66.6,51.3,53.4,30.4,40.3,5.5,11.7,53,54.3,39.8,32.6,65,,,,2012,,,,-9.35920459069,67.4,69.4
"Sacramento St.",96.853321668793,106.62333441484,0.24876608604176,5–10,5,15,50.3,51.1,39.5,45.5,20.5,18.3,29.5,29.4,67.2,49.5,49.8,34.8,35.9,6.4,8.8,59.1,56,31.1,31.6,66.7,,,,2012,,,,-8.1379186124728,70.7,71.3
"William & Mary",98.621811890807,106.9568617737,0.28231017491936,4–15,4,19,48.2,49.9,34.9,36.2,18.6,16.5,24.1,31,62.4,47.5,49.2,32.8,34.2,5.5,14.4,52.6,52,40.6,34.1,62.6,,,,2012,,,,-10.263277845932,70.7,70.2
Colgate,98.012192725419,115.62530660913,0.13004917346204,3–14,3,17,49.7,54.3,34.7,31.3,19.6,14.2,24.8,27.7,63.2,46.2,48.9,37.8,42.6,6.1,7.4,58,53,33.5,36.1,63.6,,,,2012,,,,-10.704975843465,69,73.2
USC,86.070135680457,97.182803426103,0.19837849914852,1–16,1,17,40.6,50.7,22.1,32.8,14.2,22.9,17.6,37.2,62.1,42.7,50.6,23.7,33.9,4.5,8.2,49,51.9,30.1,25.7,62,,,,2012,,,,-9.4868424188618,62.7,68.8
UNLV,109.21746559116,91.804911244376,0.88050959573245,11–6,11,17,51.2,47.4,36.4,33.6,18.9,20.4,31,28.3,67.8,49.6,46.6,35.8,32.6,12.3,7.1,65.5,51.6,39.4,36,69.1,,,,2012,,,,0.099956304730038,64.9,69.2
"Illinois St.",104.86157118197,100.9068149921,0.60875975744958,11–10,11,21,49.5,48.9,35.1,33.2,16.5,15.2,26.5,26.5,64.3,47.5,45.5,34.9,36.7,9.2,7.2,51.1,52.3,40.9,35.9,64,,,,2012,,,,-2.4478006792316,76.9,71.5
Manhattan,100.86956732066,99.120734124184,0.55011384788732,11–7,11,18,50.7,47.2,37.9,39.1,22,23.4,35.5,33.3,68,47,44.7,38.2,34.4,14.9,12,63.4,65.9,36.3,36.1,67.2,,,,2012,,,,-3.9263554748428,72.2,72.2
Utah,93.349217997659,98.984631973425,0.3375801076101,3–15,3,18,46.6,52.4,30.6,35.1,23,18,21.1,30.7,62.3,45.1,50.6,32.8,37.5,7.7,11.4,51.3,60.2,37,31.2,61.9,,,,2012,,,,-7.8357325885526,65.7,66.1
"Louisiana Tech",103.14651376634,102.03283891749,0.53116975074339,10–9,10,19,50.4,50.6,34.7,40.1,17.3,21.9,28.7,35.5,67.8,49.3,51.8,34.7,31.6,7.4,9.4,53,50.1,39.2,27.7,67.5,,,,2012,,,,-4.8263980717349,67.3,68.8
"Youngstown St.",105.83475273767,104.26032269104,0.542984326741,9–9,9,18,52.6,48.2,30.9,32.3,17.8,18.9,27.7,35.6,64,50.2,46.9,37.6,33.8,13.3,6,53.2,58.3,39.6,32.9,64.8,,,,2012,,,,-5.6210040590654,64.8,66.8
Jacksonville,98.658935491733,104.63861682376,0.33699723707074,6–12,6,18,47,51.6,39.8,54,22.3,21.7,37.4,35.4,66.9,47.4,51.1,30.6,35.1,11,9.5,50.8,51.8,29.6,28.9,65.8,,,,2012,,,,-7.6081549400029,68.4,68.1
"Tennessee St.",99.620208264806,100.19132466009,0.48357078809296,12–5,12,17,50.2,50.4,44.3,35.7,21.7,23.6,33.7,30.3,65.2,50.8,49,32.6,35.1,10.5,8.1,51.4,49.7,30.3,37.6,65.9,,,,2012,,,,-1.8519045753182,71.3,67.1
Stanford,106.49689639101,95.164109516903,0.78480643623854,9–9,9,18,48.6,49,33.7,45.2,19.3,19.3,34.8,28.4,66.5,45.7,47.7,36.4,34.5,10.1,9.8,49.1,51.1,33.3,30.4,66.7,,,,2012,,,,-2.1716456651034,64.3,67.1
Longwood,94.641260440846,120.48427850101,0.058613100485798,3–11,3,14,47,57.2,26.5,28.1,18.1,14.3,24.3,28.5,72.6,46.5,55.3,31.8,40,5.2,7.8,55.3,60.6,40.3,40,70.8,,,,2012,,,,-8.8145413299416,71.6,64.8
"Sacred Heart",99.687270538605,107.67336699641,0.29188654484067,7–10,7,17,53.2,50.4,32.6,33.1,22.4,20.3,30.7,33.7,66.3,51.3,49.6,37.8,34.5,8.2,6.4,53.5,53.8,34.7,36.1,64.7,,,,2012,,,,-7.6575025415405,75.3,71.7
"Western Kentucky",99.275461112043,100.48013643231,0.46537828144946,10–8,10,18,46,47.9,37.9,34.3,19.2,20.7,33.1,32.8,67.9,45.1,47.3,31.9,33.1,9.6,10.2,48.8,51.2,32.3,25.2,68.3,,,,2012,,,,-4.117624538209,72.3,69.6
"UT Arlington",102.41037359577,97.632778044279,0.63399856720171,17–3,17,20,51.5,46.4,51,33.7,22.8,23.9,35.6,29.9,72.5,51,45,34.9,32.3,10.4,7.5,51.3,63.6,34.3,39.6,71.7,,,,2012,,,,-0.49485956114565,72.2,67.2
Fordham,97.535213986184,105.52425067516,0.28794943166917,4–12,4,16,42.7,50.8,29,37.7,19,16.7,35.7,37.2,65.8,42.4,47.2,28.9,37.7,15.3,9.7,55.4,68,27.8,37.6,65.6,,,,2012,,,,-5.8404192590019,61.5,70.9
"Alabama St.",86.475081513638,105.47200567746,0.09247551672963,9–10,9,19,44.5,46.2,39.4,40.3,22.1,23.6,34.9,30.2,64.4,42.9,46.5,31.5,30.3,9.9,10.2,54.2,56.3,35.7,31.7,63.7,,,,2012,,,,-9.3554047390537,57.6,64.3
"Wichita St.",118.17765666233,93.917411401743,0.93354055703846,17–2,17,19,55.9,45,33.3,29.4,17.3,16.9,30.5,26.6,65.3,54.8,42.8,38.9,33,10.4,5.8,51.3,52,31.4,33.5,65.9,,,,2012,,,,3.9390838930694,79.5,69.6
"Texas Tech",91.91634383175,99.232577192808,0.29302108436692,1–18,1,19,44.8,50.4,36.3,45.4,26.3,18.5,26.2,34.2,63.7,42.4,49.2,33.7,35.3,7.6,11.2,55.2,57.6,29.2,32.4,63.5,,,,2012,,,,-7.9538085424023,70.2,75.4
Michigan,112.05218980649,93.754062114632,0.8859811738489,13–7,13,20,50.9,50,29.1,29.2,16.7,20,27.3,32.7,59.2,51,48.3,33.9,35.7,4.8,9.3,50.3,52.9,44.3,31.1,59.7,,,,2012,,,,4.560754766224,73.8,72
